TP53	BRIP1	0.7872074365980737	
TP53	ING2	0.8248354829013484	
TP53	UBE2I	0.8086124452583398	
TP53	TOP3A	0.7872074365980737	
TP53	TP53	0.8684318063408126	
TP53	RAD1	0.7872074365980737	
TP53	rs1042522	0.99	
TP53	TOPBP1	0.7872074365980737	
TP53	PIN1	0.8157205752899417	
TP53	RPA1	0.7872074365980737	
TP53	USP24	0.7962865302889204	
TP53	HUS1	0.7872074365980737	
TP53	ATRIP	0.7872074365980737	
TP53	ATR	0.7872074365980737	
TP53	EXO1	0.7872074365980737	
TP53	DYRK2	0.8252219011119977	
TP53	PTGS2	0.826582583512	
TP53	CHEK2	0.8421959353175904	
TP53	GTSE1	0.8370620429147057	
TP53	STK11	0.8405811189288911	
TP53	CDKN2A	0.8363668711578376	
TP53	DNA2	0.7872074365980737	
TP53	USP7	0.8284606574555877	
TP53	ING5	0.8316169009798423	
TP53	BARD1	0.7872074365980737	
TP53	PML	0.8316169009798423	
TP53	RMI1	0.7872074365980737	
TP53	USP42	0.7962865302889204	
TP53	UBB	0.8520838925573979	
TP53	MEAF6	0.8316169009798423	
TP53	RAD9B	0.7872074365980737	
TP53	KAT5	0.8252219011119977	
TP53	TP53BP2	0.8197146809151086	
TP53	TP53INP1	0.8157205752899417	
PTGS2	rs4648287	0.81831675767688	
TP53	NBN	0.8252219011119977	
TP53	RFC4	0.7872074365980737	
TP53	MRE11	0.8252219011119977	
TP53	AURKB	0.8351516051398434	
TP53	PPP1R13B	0.8197146809151086	
TP53	UBA52	0.8520838925573979	
TP53	HIPK2	0.8157205752899417	
TP53	RPA3	0.7872074365980737	
TP53	RHNO1	0.7872074365980737	
TP53	BRPF1	0.8316169009798423	
TP53	BLM	0.7872074365980737	
TP53	BRCA1	0.7872074365980737	
TP53	JMY	0.842023951637581	
TP53	RAD17	0.7872074365980737	
TP53	PRMT5	0.8351516051398434	
TP53	RMI2	0.7872074365980737	
TP53	KAT6A	0.8316169009798423	
TP53	RAD9A	0.7872074365980737	
TP53	MDM4	0.8570412853760152	
TP53	RBBP8	0.7872074365980737	
TP53	RAD50	0.8252219011119977	
TP53	CHEK1	0.8252219011119977	
TP53	RFC5	0.7872074365980737	
TP53	TTC5	0.842023951637581	
TP53	EP300	0.8615667153668349	
TP53	USP10	0.7962865302889204	
PTGS2	rs5275	0.81831675767688	
PTGS2	rs20417	0.81831675767688	
TP53	UBC	0.8520838925573979	
PTGS2	rs12042763	0.81831675767688	
TP53	NUAK1	0.8405811189288911	
TP53	NOC2L	0.8351516051398434	
TP53	WRN	0.7872074365980737	
MDM4	rs1563828	0.8484708725222551	
TP53	RPA2	0.7872074365980737	
TP53		1.0	
TP53	SV40gp6	0.793708285165	
TP53	ATM	0.849809014912932	
TP53	MDM2	0.8581769728768031	
TP53	RFC2	0.7872074365980737	
TP53	RPS27A	0.8520838925573979	
TP53	RFC3	0.7872074365980737	
TP53	BRD7	0.8248354829013484	
