GNAS	ADCY4	0.8492966271403907	
GNAS	CALCRL	0.8567933402497072	
GNAS	SCT	0.8549476386052599	
GNAS	ADM	0.8549476386052599	
GNAS	ADCY8	0.8492966271403907	
GNAS	GPR25	0.8526462282435747	
GNAS	PTH2R	0.8549476386052599	
GNAS	RXFP1	0.8549476386052599	
GNAS	CRHR1	0.8549476386052599	
GNAS	GIPR	0.8549476386052599	
GNAS	VIP	0.8526462282435747	
GNAS	GPR83	0.8526462282435747	
GNAS	MC1R	0.8526462282435747	
GNAS	ADRB2	0.8549476386052599	
GNAS	GPR27	0.8526462282435747	
GNAS	DRD1	0.8549476386052599	
GNAS	PTGDR	0.8526462282435747	
GNAS	GHRHR	0.8549476386052599	
GNAS	GPR15	0.8526462282435747	
GNAS	ADRB3	0.8549476386052599	
GNAS	CALCA	0.8549476386052599	
GNAS	RXFP2	0.8549476386052599	
GNAS	RLN3	0.8549476386052599	
GNAS	HTR6	0.8549476386052599	
GNAS	GPBAR1	0.8549476386052599	
GNAS	GPR45	0.8526462282435747	
GNAS	AVP	0.8614909610942352	
GNAS	MC4R	0.8526462282435747	
GNAS	ADCYAP1R1	0.8549476386052599	
GNAS	GNG2	0.8656414349454913	
GNAS	GCGR	0.8592729960158448	
GNAS	GPHA2	0.8549476386052599	
GNAS	LHB	0.8549476386052599	
GNAS	SCTR	0.8549476386052599	
GNAS	ADORA2B	0.8549476386052599	
GNAS	RLN2	0.8567933402497072	
GNAS	CALCB	0.8549476386052599	
GNAS	POMC	0.8526462282435747	
GNAS	ADCY3	0.8492966271403907	
GNAS	ADM2	0.8549476386052599	
GNAS	GIP	0.8549476386052599	
GNAS	NPS	0.8549476386052599	
GNAS	GPHB5	0.8549476386052599	
GNAS	GLP1R	0.8593451483108672	
GNAS	HTR7	0.8549476386052599	
GNAS	PTH	0.8549476386052599	
GNAS	HTR4	0.8549476386052599	
GIPR	rs10423928	0.8463981622192073	
GNAS	ADCY9	0.8492966271403907	
GNAS	ADCY1	0.8492966271403907	
GNAS	AVPR2	0.8614909610942352	
GNAS	TSHR	0.8549476386052599	
GNAS	CGA	0.8583026292860755	
GNAS	GPR84	0.8526462282435747	
GNAS	GNAS	0.8652664063176569	
GNAS	ADRB1	0.8549476386052599	
GNAS	MC5R	0.8526462282435747	
GNAS	FSHR	0.8549476386052599	
GNAS	INSL3	0.8549476386052599	
GNAS		1	
GNAS	TAAR1	0.8549476386052599	
GNAS	P2RY11	0.8526462282435747	
GNAS	NPSR1	0.8549476386052599	
GNAS	TSHB	0.8549476386052599	
GNAS	ADCY5	0.8492966271403907	
GNAS	LHCGR	0.8549476386052599	
GNAS	IAPP	0.8549476386052599	
GNAS	GCG	0.8634084118105014	
GNAS	GLP2R	0.8549476386052599	
GNAS	GPR176	0.8526462282435747	
GNAS	PTH2	0.8549476386052599	
GNAS	CALCR	0.8567933402497072	
GNAS	MC3R	0.8526462282435747	
GNAS	CRH	0.8549476386052599	
GNAS	RAMP1	0.8567933402497072	
GNAS	GPR20	0.8526462282435747	
GNAS	ADCYAP1	0.8549476386052599	
GNAS	RAMP2	0.8567933402497072	
GNAS	DRD5	0.8549476386052599	
GNAS	ADCY7	0.8492966271403907	
GNAS	ADCY6	0.8492966271403907	
GNAS	GPR150	0.8526462282435747	
GNAS	PTGER4	0.8526462282435747	
GNAS	PTGER2	0.8526462282435747	
GNAS	ADCY2	0.8492966271403907	
GNAS	VIPR1	0.8526462282435747	
GNAS	VIPR2	0.8526462282435747	
GNAS	PTHLH	0.8549476386052599	
GNAS	HRH2	0.8549476386052599	
GNAS	PTH1R	0.8549476386052599	
GNAS	GPR32	0.8526462282435747	
GNAS	GHRH	0.8549476386052599	
GNAS	ADORA2A	0.8549476386052599	
GNAS	MC2R	0.8526462282435747	
GNAS	PTGIR	0.8638245419531639	
GNAS	GNB1	0.8656414349454913	
GNAS	RAMP3	0.8567933402497072	
GNAS	rs62205366	0.99	
GNAS	FSHB	0.8549476386052599	
