HTR1D	GALR3	0.8252219011119977	
HTR1D	TAS2R45	0.8354005520686607	
HTR1D	MCHR2	0.8354005520686607	
HTR1D		1.0	
HTR1D	TAS2R16	0.8354005520686607	
HTR1D	BDKRB2	0.8354005520686607	
CXCL8	rs4073	0.8375215262118652	
HTR1D	HRH3	0.8354005520686607	
HTR1D	CNR2	0.8354005520686607	
HTR1D	LPAR1	0.8252219011119977	
HTR1D	OXER1	0.8252219011119977	
HTR1D	GNAI3	0.8526462282435747	
HTR1D	CCL20	0.8407682499807351	
HTR1D	CCL25	0.8407682499807351	
HTR1D	CCL5	0.8407682499807351	
HTR1D	CXCL13	0.8407682499807351	
HTR1D	OPRL1	0.8354005520686607	
HTR1D	TAS2R1	0.8354005520686607	
HTR1D	SSTR3	0.8354005520686607	
HTR1D	C3	0.8407682499807351	
HTR1D	APLNR	0.8354005520686607	
HTR1D	SSTR1	0.8354005520686607	
HTR1D	GABBR2	0.8252219011119977	
HTR1D	P2RY13	0.8354005520686607	
HTR1D	ACKR3	0.8354005520686607	
HTR1D	GPR18	0.8354005520686607	
HTR1D	CHRM2	0.8354005520686607	
HTR1D	PMCH	0.8407682499807351	
HTR1D	CCR8	0.8354005520686607	
HTR1D	CCL28	0.8407682499807351	
HTR1D	TAS2R38	0.8354005520686607	
HTR1D	CCR10	0.8354005520686607	
HTR1D	CCR9	0.8354005520686607	
HTR1D	ADORA3	0.8354005520686607	
HTR1D	NPY2R	0.8252219011119977	
HTR1D	P2RY12	0.8354005520686607	
HTR1D	GRM8	0.8252219011119977	
HTR1D	MTNR1B	0.8252219011119977	
HTR1D	SSTR5	0.8354005520686607	
HTR1D	HTR1F	0.8252219011119977	
HTR1D	CCL27	0.8407682499807351	
HTR1D	GNG2	0.8526462282435747	
HTR1D	NPB	0.8407682499807351	
HTR1D	HTR1E	0.8252219011119977	
HTR1D	DRD2	0.8354005520686607	
HTR1D	CXCR1	0.8354005520686607	
HTR1D	NPBWR1	0.8354005520686607	
HTR1D	FPR1	0.8354005520686607	
HTR1D	BDKRB1	0.8354005520686607	
HTR1D	GPER1	0.8354005520686607	
HTR1D	PTGER3	0.8252219011119977	
HTR1D	GNAI2	0.8526462282435747	
HTR1D	C3AR1	0.8354005520686607	
HTR1D	C5AR1	0.8354005520686607	
HTR1D	HTR1A	0.8252219011119977	
HTR1D	GPR17	0.8252219011119977	
HTR1D	AGTR2	0.8354005520686607	
HTR1D	CXCR4	0.8354005520686607	
HTR1D	ADRA2C	0.8252219011119977	
HTR1D	TAS2R50	0.8354005520686607	
HTR1D	TAS2R7	0.8354005520686607	
HTR1D	ADORA1	0.8354005520686607	
HTR1D	DRD4	0.8354005520686607	
HTR1D	TAS2R43	0.8354005520686607	
HTR1D	OPRD1	0.8354005520686607	
HTR1D	ADRA2B	0.8252219011119977	
HTR1D	GNA13	0.792109822701367	
HTR1D	CCR2	0.8354005520686607	
HTR1D	MCHR1	0.8354005520686607	
HTR1D	OXGR1	0.8354005520686607	
HTR1D	TAS2R60	0.8354005520686607	
HTR1D	GPR55	0.8354005520686607	
HTR1D	LPAR2	0.8252219011119977	
HTR1D	SSTR2	0.8354005520686607	
HTR1D	PYY	0.833320481754769	
HTR1D	ANXA1	0.8459813396079446	
HTR1D	NPBWR2	0.8354005520686607	
HTR1D	TAS2R19	0.8354005520686607	
HTR1D	GRM3	0.8252219011119977	
HTR1D	CXCL10	0.8407682499807351	
HTR1D	CHRM4	0.8354005520686607	
HTR1D	INSL5	0.8407682499807351	
HTR1D	TAS2R9	0.8354005520686607	
HTR1D	CCR4	0.8354005520686607	
HTR1D	CXCL12	0.8407682499807351	
HTR1D	CXCR2	0.8354005520686607	
HTR1D	TAS2R20	0.8354005520686607	
HTR1D	NPY	0.833320481754769	
HTR1D	S1PR2	0.8252219011119977	
HTR1D	NMU	0.8407682499807351	
HTR1D	GRM6	0.8252219011119977	
HTR1D	SUCNR1	0.8354005520686607	
HTR1D	CCL19	0.8407682499807351	
HTR1D	C5	0.8407682499807351	
HTR1D	CCL16	0.8407682499807351	
HTR1D	GNAI1	0.8526462282435747	
HTR1D	PDYN	0.8407682499807351	
HTR1D	PENK	0.8407682499807351	
HTR1D	CCR3	0.8354005520686607	
HTR1D	TAS2R10	0.8354005520686607	
HTR1D	HTR1D	0.8252219011119977	
HTR1D	GALR2	0.8252219011119977	
HTR1D	APLN	0.8407682499807351	
HTR1D	CXCL11	0.8407682499807351	
HTR1D	SSTR4	0.8354005520686607	
HTR1D	TAS2R40	0.8354005520686607	
HTR1D	S1PR1	0.8252219011119977	
HTR1D	FPR3	0.8354005520686607	
HTR1D	CXCL8	0.8459813396079446	
HTR1D	GRM4	0.8252219011119977	
HTR1D	HCAR1	0.8354005520686607	
HTR1D	P2RY14	0.8354005520686607	
HTR1D	RXFP3	0.8354005520686607	
HTR1D	TAS2R14	0.8354005520686607	
HTR1D	NPW	0.8407682499807351	
HTR1D	S1PR4	0.8252219011119977	
HTR1D	PNOC	0.8407682499807351	
rs1800544	DRD4	0.808799985279869	
HTR1D	PF4	0.8407682499807351	
HTR1D	GRM7	0.8252219011119977	
HTR1D	CCR5	0.8354005520686607	
HTR1D	CXCR6	0.8354005520686607	
HTR1D	DRD3	0.8354005520686607	
HTR1D	RXFP4	0.8354005520686607	
HTR1D	NPY5R	0.8252219011119977	
HTR1D	HTR5A	0.8252219011119977	
HTR1D	NPY1R	0.8252219011119977	
HTR1D	TAS2R39	0.8354005520686607	
HTR1D	CXCL16	0.8407682499807351	
HTR1D	LPAR3	0.8252219011119977	
HTR1D	GNAT3	0.8526462282435747	
HTR1D	GRM2	0.8252219011119977	
HTR1D	APP	0.8407682499807351	
HTR1D	TAS2R46	0.8354005520686607	
CXCL8	rs1126647	0.8375215262118652	
HTR1D	CXCR3	0.8354005520686607	
HTR1D	CCL23	0.8407682499807351	
HTR1D	TAS2R31	0.8354005520686607	
HTR1D	OPRM1	0.8354005520686607	
HTR1D	KNG1	0.8407682499807351	
HTR1D	TAS2R41	0.8354005520686607	
HTR1D	TAS2R8	0.8354005520686607	
HTR1D	TAS2R30	0.8354005520686607	
HTR1D	NMUR2	0.8421959353175904	
HTR1D	CCL21	0.8407682499807351	
HTR1D	PTGDR2	0.8252219011119977	
HTR1D	CORT	0.8407682499807351	
HTR1D	NPY4R	0.8252219011119977	
HTR1D	MT-RNR2	0.8459813396079446	
HTR1D	CXCL3	0.8407682499807351	
HTR1D	SST	0.8407682499807351	
HTR1D	NMUR1	0.8354005520686607	
HTR1D	SAA1	0.8407682499807351	
HTR1D	CXCL6	0.8459813396079446	
HTR1D	CXCL9	0.8407682499807351	
ADRA2A	rs1800544	0.8169696821008777	
HTR1D	CCR7	0.8354005520686607	
HTR1D	HRH4	0.8354005520686607	
HTR1D	GAL	0.833320481754769	
HTR1D	HTR1B	0.8252219011119977	
HTR1D	TAS2R3	0.8354005520686607	
HTR1D	HCAR3	0.8354005520686607	
HTR1D	TAS2R42	0.8354005520686607	
HTR1D	CXCL1	0.8407682499807351	
HTR1D	GNB1	0.8526462282435747	
HTR1D	AGT	0.8407682499807351	
HTR1D	CCR1	0.8354005520686607	
HTR1D	S1PR3	0.8252219011119977	
HTR1D	CXCL5	0.8407682499807351	
HTR1D	HEBP1	0.8407682499807351	
HTR1D	P2RY4	0.8354005520686607	
HTR1D	MTNR1A	0.8252219011119977	
HTR1D	FPR2	0.8354005520686607	
HTR1D	RLN3	0.8459813396079446	
HTR1D	LPAR5	0.8252219011119977	
HTR1D	TAS2R5	0.8354005520686607	
HTR1D	HCAR2	0.8354005520686607	
ADRA2A	rs1800545	0.8169696821008777	
HTR1D	GABBR1	0.8252219011119977	
HTR1D	NMS	0.8407682499807351	
HTR1D	TAS2R4	0.8354005520686607	
HTR1D	S1PR5	0.8252219011119977	
