ADRA2C	CCL20	0.833320481754769	
ADRA2C	SUCNR1	0.8252219011119977	
ADRA2C	CXCL11	0.833320481754769	
ADRA2C	CXCL13	0.833320481754769	
ADRA2C	HTR1A	0.8252219011119977	
ADRA2C	OXGR1	0.8252219011119977	
ADRA2C	DRD2	0.8252219011119977	
ADRA2C	CXCL6	0.8407682499807351	
ADRA2C	OPRK1	0.8252219011119977	
ADRA2C	GNAI3	0.8497082254156562	
ADRA2C	NMS	0.833320481754769	
ADRA2C	GNA13	0.792109822701367	
ADRA2C	P2RY13	0.8252219011119977	
ADRA2C	APLNR	0.8252219011119977	
OPRM1	rs9384179	0.8169696821008777	
ADRA2C	CXCL12	0.833320481754769	
ADRA2C	TAS2R43	0.8252219011119977	
ADRA2C	CCR10	0.8252219011119977	
ADRA2C	C3	0.833320481754769	
ADRA2C	PTGDR2	0.8086124452583398	
ADRA2C	ADCY1	0.792109822701367	
ADRA2C	rs11269124	0.99	
ADRA2C	ADRA2C	0.8459813396079446	
ADRA2C	TAS2R4	0.8252219011119977	
ADRA2C	ADCY8	0.792109822701367	
ADRA2C	TAS2R40	0.8252219011119977	
ADRA2C	GRM2	0.8086124452583398	
ADRA2C	MCHR1	0.8252219011119977	
rs1800544	DRD4	0.8291463109497464	
ADRA2C	GNAT3	0.8497082254156562	
ADRA2A	rs1800544	0.8375215262118652	
ADRA2C	S1PR1	0.8086124452583398	
ADRA2C	RXFP3	0.8252219011119977	
ADRA2C	NPBWR1	0.8252219011119977	
OPRM1	rs1799971	0.8169696821008777	
ADRA2C	CXCR2	0.8252219011119977	
ADRA2C	GRM4	0.8086124452583398	
ADRA2A	rs1800545	0.8375215262118652	
ADRA2C	GRM7	0.8086124452583398	
ADRA2C	ADCY5	0.792109822701367	
ADRA2C	TAS2R39	0.8252219011119977	
ADRA2C	CXCL1	0.833320481754769	
ADRA2C	ADORA1	0.8252219011119977	
ADRA2C	PPBP	0.833320481754769	
ADRA2C	HEBP1	0.833320481754769	
ADRA2C	LPAR2	0.8086124452583398	
ADRA2C	TAS2R60	0.8252219011119977	
ADRA2C	CCL23	0.833320481754769	
ADRA2C	CCR4	0.8252219011119977	
ADRA2C	TAS2R46	0.8252219011119977	
ADRA2C	GNG2	0.8626329038096527	
ADRA2C	TAS2R42	0.8252219011119977	
ADRA2C	CXCR3	0.8252219011119977	
ADRA2C	S1PR5	0.8086124452583398	
ADRA2C	TAS2R45	0.8252219011119977	
ADRA2C	CCL27	0.833320481754769	
ADRA2C	SAA1	0.833320481754769	
ADRA2C	ADCY4	0.792109822701367	
ADRA2C	CXCR6	0.8252219011119977	
ADRA2C	APLN	0.833320481754769	
ADRA2C	HCAR2	0.8252219011119977	
ADRA2C	TAS2R8	0.8252219011119977	
ADRA2C	MCHR2	0.8252219011119977	
OPRM1	rs544093	0.8169696821008777	
ADRA2C	S1PR3	0.8086124452583398	
ADRA2C	KNG1	0.833320481754769	
ADRA2C	LPAR5	0.8086124452583398	
ADRA2C	GPR17	0.8086124452583398	
ADRA2C	GRM8	0.8086124452583398	
ADRA2C	CCL28	0.833320481754769	
OPRM1	rs9479757	0.8169696821008777	
ADRA2C	OPRL1	0.8252219011119977	
ADRA2C	DRD4	0.8252219011119977	
ADRA2C	LPAR3	0.8086124452583398	
ADRA2C	MTNR1A	0.8086124452583398	
ADRA2C	ACKR3	0.8252219011119977	
ADRA2C	TAS2R1	0.8252219011119977	
ADRA2C	HCAR1	0.8252219011119977	
ADRA2C	CORT	0.833320481754769	
ADRA2C	P2RY12	0.8252219011119977	
ADRA2C	TAS2R31	0.8252219011119977	
ADRA2C	S1PR2	0.8086124452583398	
ADRA2C	GALR2	0.8086124452583398	
ADRA2C	POMC	0.833320481754769	
ADRA2C	TAS2R14	0.8252219011119977	
ADRA2C	ADCY3	0.792109822701367	
ADRA2C	SSTR4	0.8252219011119977	
ADRA2C	GABBR1	0.8086124452583398	
OPRM1	rs2281617	0.8169696821008777	
ADRA2C	PNOC	0.833320481754769	
ADRA2C	ADRA2B	0.8459813396079446	
ADRA2C	FPR1	0.8252219011119977	
ADRA2C	LPAR1	0.8086124452583398	
ADRA2C	CCL19	0.833320481754769	
ADRA2C	PDYN	0.833320481754769	
ADRA2C	CXCR4	0.8252219011119977	
ADRA2C	CNR1	0.8252219011119977	
ADRA2C	NPY4R	0.8086124452583398	
ADRA2C	PF4	0.833320481754769	
ADRA2C	BDKRB1	0.8252219011119977	
ADRA2C	TAS2R41	0.8252219011119977	
ADRA2C	ADORA3	0.8252219011119977	
ADRA2C	GABBR2	0.8086124452583398	
